t00_B_Rep3_OR9	t00_B_Rep3_OR8	t00_C_Rep3_OR8	t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep2_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
20.8906726837158	21.5603084564209	22.0893402099609	21.5734844207764	21.7921237945557	21.4623413085938	21.6557197570801	22.0789527893066			0,460809754412253	0,96308901692543	-0,218832969665527	-0,787770611703802	P84090
19.9389114379883	19.5632152557373	18.9895248413086	19.4840316772461	19.6457653045654	20.2122936248779	16.0687828063965	19.9788990020752			0,621796149243098	0,96308901692543	0,517485618591309	0,519828908218029	P84095
20.8106651306152	20.4691104888916	20.3593463897705	19.8282012939453	20.0684242248535	20.7958965301514	20.6628913879395	20.1896228790283			0,82491583041925	0,973941398673971	-0,0623779296875	-0,231100420065727	P84098
16.8384284973145	16.9032249450684	19.2635841369629	17.3107566833496	21.062162399292	21.1940612792969	21.0811805725098	21.1221370697021	+	Syn_Cond1_Syn_Cond2	0,000823762844306787	0,0175773179886543	-3,53588676452637	-6,18246634077618	P84103
17.8892860412598	17.5964374542236	19.6073246002197	17.6069011688232	18.0081882476807	18.8394832611084	18.6618957519531	17.8214492797852			0,780709323532901	0,966249977099305	-0,157766819000244	-0,291191194904565	P99999;CON__P62894
17.4604606628418	17.3954181671143	18.4068202972412	17.9986877441406	17.4662990570068	17.3429050445557	17.3002128601074	17.6726856231689			0,194452797170582	0,93042717191621	0,369821071624756	1,46049750560566	Q00013
14.8010883331299	16.2059917449951	16.4245414733887	16.721851348877	16.5897731781006	14.7184238433838	16.9521541595459	16.6290283203125			0,790623793801331	0,966249977099305	-0,183976650238037	-0,277617382719871	Q00169
19.4276676177979	19.439847946167	20.7190265655518	19.2435359954834	19.4463348388672	19.6665363311768	19.5049743652344	18.9942035675049			0,44125096763214	0,963052716141906	0,304507255554199	0,824390088425232	Q00325
14.4779052734375	15.5620965957642	15.3975391387939	16.9368133544922	17.0849838256836	15.9572038650513	16.1948394775391	17.2493648529053			0,137511542947889	0,830037684071222	-1,02800941467285	-1,71319254178965	Q00341
16.7066688537598	16.2762298583984	16.397590637207	16.8171329498291	16.4126243591309	16.5504913330078	15.6625967025757	17.3031730651855			0,857841787699524	0,978708224550251	0,0671842098236084	0,186975807064306	Q00403
20.2070922851563	20.0884780883789	20.118595123291	20.1049156188965	20.4503421783447	20.5000286102295	20.4116992950439	20.3037910461426	+	Syn_Cond1_Syn_Cond2	0,00114684735083677	0,0238272627233061	-0,286695003509521	-5,80446157148992	Q00534
16.785587310791	17.2288513183594	17.8956089019775	17.0511741638184	17.0864067077637	17.1544380187988	17.1759548187256	17.2524757385254			0,770501169968715	0,966249977099305	0,0729866027832031	0,305231909142214	Q00535
21.5879402160645	21.6801261901855	21.9339370727539	21.7061405181885	21.7635402679443	21.6802654266357	21.8483047485352	21.7483577728271			0,697804520073439	0,966249977099305	-0,0330810546875	-0,40746675324916	Q00610;P53675
17.8069324493408	17.7544479370117	17.6249618530273	18.1979179382324	17.8657855987549	18.0141124725342	18.0242195129395	16.2331371307373			0,516486427213424	0,96308901692543	0,311751365661621	0,689137618177206	Q00688
18.2845191955566	18.8734130859375	18.4730987548828	18.9398727416992	18.3888969421387	17.4273548126221	15.1251792907715	14.8878602981567			0,0468584723188545	0,503330121030417	2,1854031085968	2,49477328418609	Q00796
23.4792003631592	23.6451091766357	23.4907512664795	23.5183219909668	23.5103054046631	23.5537929534912	23.5970516204834	23.4708595275879			0,994394369906672	0,997553183025817	0,00034332275390625	0,00732324085430982	Q00839
19.9322662353516	19.8626174926758	19.3897953033447	20.0730857849121	20.1253223419189	19.9379825592041	19.6275939941406	19.8129539489746			0,746124172421242	0,966249977099305	-0,0615220069885254	-0,339049291644289	Q01081;Q8WU68
21.835916519165	21.9054870605469	21.4643592834473	21.8058090209961	22.055419921875	21.8941116333008	21.8359336853027	21.9243469238281			0,159810682706437	0,879332805756455	-0,174560070037842	-1,60411320693388	Q01082
17.4131259918213	17.5545253753662	17.2766208648682	17.4646511077881	17.8193035125732	17.6467456817627	17.2347717285156	17.5376892089844			0,367464727890934	0,961786096932765	-0,132396697998047	-0,974453352424276	Q01085
18.2332763671875	18.0278549194336	19.4850330352783	18.484561920166	20.7204151153564	20.8851184844971	20.7582740783691	20.6196422576904	+	Syn_Cond1_Syn_Cond2	0,000544980652624838	0,0126547713308032	-2,18818092346191	-6,68060525033007	Q01105
20.4203472137451	20.8458290100098	20.6144332885742	20.4578895568848	20.5964889526367	20.4627227783203	20.5356140136719	20.6344127655029			0,80106418689699	0,967075968828295	0,0273151397705078	0,263386888664756	Q01130
20.6446323394775	20.4796237945557	20.5356121063232	19.9751758575439	18.4016170501709	18.2967433929443	17.9208335876465	18.1064014434814	+	Syn_Cond1_Syn_Cond2	1,84635928178506E-05	0,000809833696094056	2,22736215591431	12,1987984077348	Q01196
22.6721420288086	22.6903858184814	22.3816394805908	22.3432579040527	22.4893684387207	22.5929374694824	22.4237823486328	22.8934841156006			0,594976612159895	0,96308901692543	-0,0780367851257324	-0,561211335207909	Q01469;A8MUU1
21.0814151763916	20.934642791748	20.6900863647461	21.0359668731689	20.9444770812988	21.2918758392334	21.1631107330322	21.2080078125			0,107899729692171	0,759063609785089	-0,216340065002441	-1,88834284003793	Q01518;P40123
19.5862922668457	19.4924583435059	19.4577808380127	19.2350883483887	19.4246482849121	19.462703704834	19.486156463623	19.7066097259521			0,460343741195107	0,96308901692543	-0,0771245956420898	-0,788630090986183	Q01581
19.959342956543	20.0340156555176	19.7513618469238	20.2093772888184	20.196647644043	20.0963268280029	20.4012603759766	20.7605438232422			0,0753625087351888	0,653831875235512	-0,375170230865479	-2,14753271036389	Q01813
14.0493516921997	16.5127620697021	15.512282371521	16.3816623687744	16.7894668579102	14.8860340118408	17.2888412475586	16.6632633209229			0,344214232473524	0,961786096932765	-0,792886734008789	-1,02657641037591	Q01826;Q9UPW6
19.0412101745605	18.6382923126221	18.4736785888672	18.240406036377	18.409797668457	14.2918920516968	15.6041078567505	17.8596935272217			0,0804282316977728	0,671937448945943	2,0570240020752	2,10044460598638	Q01844
15.3212842941284	15.6831512451172	16.4956970214844	15.7935676574707	14.9005899429321	15.7562942504883	16.6017169952393	16.716495513916			0,739404198012228	0,966249977099305	-0,17034912109375	-0,348448425347805	Q02218
20.7602844238281	20.5888824462891	21.187292098999	20.5966701507568	20.629114151001	20.9277420043945	20.9138088226318	20.772346496582			0,866713178162862	0,979098153469429	-0,027470588684082	-0,175163024452721	Q02543
21.3682231903076	21.7161350250244	21.2176513671875	21.2398223876953	21.3720455169678	21.49733543396	21.0695934295654	21.4395523071289			0,793770071386354	0,967075968828295	0,0408263206481934	0,273322261569336	Q02790
22.6804885864258	22.2599697113037	21.9578266143799	22.2832317352295	22.1047306060791	22.7108249664307	22.7227573394775	21.7463245391846			0,930126575117964	0,983868237277698	-0,025780200958252	-0,0914305985913977	Q02878
15.8801536560059	15.2945070266724	16.6649684906006	16.7765789031982	15.1192264556885	15.8873643875122	15.620020866394	16.236198425293			0,337991966738674	0,961786096932765	0,438349485397339	1,04100371896072	Q02880
18.7040061950684	18.6933574676514	19.7342281341553	18.6293029785156	18.5780391693115	18.6418781280518	18.5535068511963	20.0132751464844			0,988876771251927	0,996393989194009	-0,00645112991333008	-0,0145319218702427	Q02978
17.3742713928223	17.9393444061279	17.5491180419922	18.1896381378174	17.977855682373	17.7715110778809	17.6887702941895	17.5519962310791			0,94202192621785	0,983868237277698	0,0155596733093262	0,075826903436542	Q03252
15.5764617919922	16.5571422576904	16.8744201660156	16.3306121826172	17.0410842895508	16.4166870117188	15.325644493103	16.193000793457			0,847067598692345	0,975962594059618	0,09055495262146	0,201363278602414	Q04446
19.2332973480225	18.9617671966553	19.2880878448486	19.9390735626221	19.8775463104248	19.583137512207	19.5484142303467	19.4295787811279			0,307659142454894	0,958402125310051	-0,254112720489502	-1,11461854722881	Q04637
20.1729755401611	19.836519241333	19.9805088043213	19.6441192626953	19.9354801177979	20.1065979003906	20.0298900604248	19.9348526000977			0,464578194488963	0,96308901692543	-0,0931744575500488	-0,78084285380303	Q04760
19.4272537231445	20.1456470489502	19.9463329315186	19.0575904846191	19.9194488525391	19.7110385894775	19.7636375427246	20.3310832977295			0,351684656066452	0,961786096932765	-0,28709602355957	-1,00953041382884	Q04837
20.157865524292	20.4562969207764	20.5081920623779	20.7560520172119	20.3397064208984	20.1399612426758	21.197998046875	20.8154392242432			0,587250360759334	0,96308901692543	-0,153674602508545	-0,573330064622085	Q04917
17.8097133636475	17.4353199005127	16.9891719818115	16.9406719207764	17.519510269165	18.2306575775146	17.8795528411865	17.6590690612793			0,0854066999779005	0,677536500300577	-0,528478145599365	-2,05703106917414	Q05519
16.8849353790283	16.1290225982666	16.2843112945557	16.448371887207	16.458646774292	15.1549110412598	15.8395395278931	15.7120742797852			0,0850682215660337	0,677536500300577	0,645367383956909	2,05990001122872	Q06203
18.5067005157471	18.3001155853271	18.0897178649902	17.9083995819092	17.7944736480713	18.6639709472656	18.6395378112793	17.6123161315918			0,940725561245237	0,983868237277698	0,0236587524414063	0,0775262831322443	Q06210;O94808
15.7983160018921	15.749062538147	16.0893993377686	16.2892723083496	16.480152130127	15.2036409378052	16.4475288391113	17.0503978729248			0,47249577928794	0,96308901692543	-0,313917398452759	-0,766415152899456	Q06265
21.9996585845947	22.1578979492188	22.2561321258545	22.1397228240967	22.0775871276855	22.149040222168	22.0921974182129	21.8117485046387			0,293922925436955	0,958402125310051	0,105709552764893	1,14996073640652	Q06323
24.2836532592773	24.5781497955322	24.1267547607422	24.4982166290283	24.3572330474854	24.3205890655518	24.3708229064941	24.2618446350098			0,690605930694412	0,966249977099305	0,0440711975097656	0,417838732854364	Q06830
20.7621593475342	20.8376789093018	20.773099899292	20.5645713806152	20.2615661621094	20.7949905395508	20.8350219726563	20.3320598602295			0,311887392535247	0,958402125310051	0,178467750549316	1,10400625240475	Q07020
17.3190574645996	16.9034042358398	16.5509777069092	18.2325019836426	17.7719249725342	17.0763568878174	18.7298164367676	18.399471282959			0,198840362743978	0,938616937837819	-0,742907047271729	-1,44404748809801	Q07021
20.095422744751	20.1261920928955	20.2130813598633	20.0215129852295	20.1120948791504	20.275764465332	20.1581974029541	19.713939666748			0,715325128552528	0,966249977099305	0,0490531921386719	0,382426138444366	Q07666;Q5VWX1
20.6126079559326	20.9664497375488	20.9448661804199	21.0606498718262	20.9083480834961	20.6418933868408	20.6251335144043	20.8917751312256			0,338962217972814	0,961786096932765	0,129355907440186	1,03873995156332	Q07955
16.0475826263428	16.8431510925293	16.6008491516113	17.3355331420898	16.6470203399658	17.479700088501	16.3744945526123	16.6659526824951			0,820530730398118	0,972315791931659	-0,0850129127502441	-0,237014267994034	Q07960
19.9994945526123	19.9895038604736	20.1908874511719	20.4483261108398	22.9805202484131	23.0007438659668	22.8011341094971	22.9382419586182	+	Syn_Cond1_Syn_Cond2	3,62577548707079E-07	4,40392268775752E-05	-2,77310705184937	-23,7855077179578	Q08211
18.3831100463867	18.6262989044189	18.4336891174316	18.6504859924316	18.7075881958008	18.9483814239502	15.9620904922485	18.2431812286377			0,447550685363652	0,963052716141906	0,558085680007935	0,812470327382365	Q08257
15.0106592178345	15.4140892028809	15.2095508575439	15.9116096496582	15.5575037002563	15.8311414718628	15.9163484573364	17.0217151641846			0,114051637332198	0,767581581200432	-0,695199966430664	-1,84834372136747	Q08380
19.0554962158203	17.9534549713135	17.9712467193604	17.2360095977783	17.9868850708008	16.1972846984863	19.1902923583984	17.937707901001			0,764597798366993	0,966249977099305	0,226009368896484	0,313383110737382	Q08722
16.4465141296387	16.7180347442627	16.0495777130127	15.5284843444824	16.9215526580811	16.8735084533691	16.9308280944824	16.8162460327148			0,0358813858864103	0,434598180145982	-0,699881076812744	-2,69357698443131	Q08752
20.9768695831299	20.9701824188232	20.7828941345215	20.843921661377	21.0589618682861	21.0693836212158	20.9833793640137	21.0598831176758			0,028066737782273	0,366164852495328	-0,149435043334961	-2,87975464143209	Q08945
18.8999671936035	18.9387340545654	18.0946102142334	19.4438610076904	19.1634407043457	18.9500923156738	18.7709674835205	18.7205867767334			0,853900886383479	0,977744379695078	-0,056978702545166	-0,19223296178758	Q08J23
16.0850811004639	14.710259437561	15.8582324981689	15.6409702301025	20.9878768920898	21.2849464416504	21.2215709686279	20.8777942657471	+	Syn_Cond1_Syn_Cond2	2,28656912648909E-06	0,00016411330230574	-5,51941132545471	-17,4302326867543	Q09028
18.3650913238525	18.4704723358154	18.6462383270264	19.1312351226807	18.6180248260498	18.3414134979248	18.7966194152832	19.0304946899414			0,852432723914745	0,977480952114294	-0,0433788299560547	-0,194193054856006	Q09161
14.6682968139648	15.7824373245239	15.6721878051758	17.8745231628418	18.2061805725098	17.2953758239746	17.7625179290771	16.3605499267578			0,121636418176081	0,779325234027942	-1,40679478645325	-1,80187343425041	Q10471
16.8923988342285	16.6172523498535	15.5294427871704	15.7033891677856	16.3876800537109	16.5516376495361	16.1081371307373	16.0541858673096			0,808919611353674	0,968703688659671	-0,0897893905639648	-0,252720351522784	Q10567
17.2720317840576	17.3844738006592	16.8369407653809	18.4709243774414	17.6623229980469	17.2084846496582	16.76096534729	15.8709945678711			0,278330236089344	0,958402125310051	0,615400791168213	1,19181934101831	Q10570
15.6877002716064	14.9722671508789	15.9293575286865	17.108549118042	15.6460456848145	15.7480688095093	15.93483543396	16.0358219146729			0,860080937491277	0,979098153469429	0,0832755565643311	0,183991464409594	Q12769
18.0933151245117	17.9883003234863	17.4373455047607	18.1711521148682	18.0663814544678	18.0330581665039	18.1055908203125	18.6946258544922			0,234229142639774	0,953736967550687	-0,302385807037354	-1,32232644266826	Q12788
15.6564960479736	16.0986614227295	15.7326669692993	16.0449962615967	16.6511344909668	16.4397277832031	16.2162570953369	15.8637399673462			0,088220808911468	0,680522482321087	-0,409509658813477	-2,03361657513048	Q12824
19.4291439056396	19.6557235717773	19.6422138214111	19.6547756195068	19.7551517486572	19.5233459472656	19.1651573181152	19.7321109771729			0,7387160047562	0,966249977099305	0,0515227317810059	0,349412966191864	Q12874
17.8369464874268	17.1613082885742	17.8696060180664	18.0151672363281	17.9249019622803	18.1440277099609	17.3133716583252	16.3770332336426			0,545818462567677	0,96308901692543	0,280923366546631	0,640002046186753	Q12904
20.3467826843262	20.5456943511963	20.9620056152344	20.1279716491699	20.5044555664063	20.1705894470215	20.1779956817627	20.4814891815186			0,448549943430617	0,963052716141906	0,161981105804443	0,810590756365144	Q12905
21.5851192474365	21.7796955108643	21.5804214477539	21.7951793670654	21.6238079071045	21.7512340545654	21.678991317749	21.543529510498			0,645031061850904	0,96308901692543	0,0357131958007813	0,484766484510041	Q12906
18.9626903533936	19.232946395874	19.142261505127	19.3444557189941	19.3691520690918	19.1396522521973	18.8487644195557	18.9897518157959			0,564646292885927	0,96308901692543	0,0837583541870117	0,609336059348899	Q12931
15.4332857131958	15.8860282897949	16.4253253936768	16.0773372650146	16.5878963470459	14.7500162124634	16.1518459320068	16.5953884124756			0,896058778233309	0,979766151286003	-0,0657925605773926	-0,136278320878604	Q12996
19.4483642578125	19.6608390808105	19.5929107666016	19.4221134185791	19.5585994720459	19.7247734069824	19.6468849182129	19.7302513122559			0,104073551401028	0,753817145239553	-0,13407039642334	-1,9143827796238	Q13011
17.2498474121094	16.9058246612549	17.9525947570801	17.4043769836426	17.193675994873	16.9625873565674	16.985559463501	17.4220733642578			0,366535739964021	0,961786096932765	0,237186908721924	0,976484954443303	Q13045
15.6784238815308	15.8228101730347	16.6410293579102	15.8869752883911	16.7672538757324	14.7952919006348	16.3215045928955	15.7944841384888			0,859907579323013	0,979098153469429	0,0876760482788086	0,184222448198497	Q13085
16.8737659454346	14.8435077667236	16.6176948547363	15.036750793457	16.78981590271	16.9436130523682	17.0329151153564	16.5116100311279			0,119199326561095	0,779325234027942	-0,976558685302734	-1,81648520164098	Q13094
17.2318325042725	15.6384658813477	15.9659147262573	15.2474346160889	17.2746429443359	17.1889133453369	15.0631122589111	16.3465766906738			0,528599530457575	0,96308901692543	-0,447399377822876	-0,668634229588545	Q13098
16.3242263793945	15.7365694046021	16.1486759185791	16.6941318511963	16.4836311340332	16.3796062469482	16.220552444458	15.6775751113892			0,898669971428755	0,979766151286003	0,0355596542358398	0,132830907409417	Q13123
15.6075992584229	15.8712930679321	18.1035423278809	16.5904064178467	16.8702049255371	14.7232103347778	15.3496789932251	16.782844543457			0,458796835998465	0,96308901692543	0,611725568771362	0,791487511109928	Q13144
18.3465957641602	16.2909564971924	16.7027339935303	15.8630886077881	15.8345069885254	18.6486549377441	16.2671222686768	18.4682216644287			0,599839618808167	0,96308901692543	-0,503782749176025	-0,553630340588352	Q13148
19.7927875518799	21.0774459838867	16.8379688262939	20.6245574951172	21.2916240692139	20.6288871765137	19.4450607299805	21.9411964416504			0,298137876156551	0,958402125310051	-1,24350214004517	-1,1389705323239	Q13151
18.0547313690186	18.8421440124512	19.7549819946289	19.1535682678223	19.1133766174316	18.4554882049561	18.3754997253418	18.7835159301758			0,517643832668278	0,96308901692543	0,269386291503906	0,687165059944096	Q13155
16.8824081420898	15.6111698150635	16.4716911315918	17.0971565246582	15.3064603805542	17.3075523376465	15.4700880050659	15.1650524139404			0,285568107022204	0,958402125310051	0,703318119049072	1,17214668187788	Q13162
19.3492374420166	19.3475322723389	19.5938549041748	18.5110092163086	19.1664962768555	19.1013736724854	18.8461723327637	19.1149272918701			0,584142614849124	0,96308901692543	0,143166065216064	0,578230892316485	Q13177;O75914
19.848461151123	19.8856811523438	19.8632678985596	19.9486980438232	19.4364452362061	19.695405960083	15.6106014251709	19.1232032775879			0,189294251861271	0,925373447953397	1,42011308670044	1,48028363769373	Q13185
20.231990814209	20.0939617156982	20.1076622009277	20.207202911377	20.1179103851318	20.2694644927979	19.9720134735107	20.0003604888916			0,391311903214101	0,961786096932765	0,0702672004699707	0,92362634806902	Q13200
19.2409801483154	18.7923240661621	18.7196464538574	18.9295234680176	19.4624271392822	19.0627555847168	19.5619831085205	19.0446548461914			0,0862475215708778	0,677536500300577	-0,3623366355896	-2,04995399126891	Q13242
19.8282489776611	19.6168231964111	19.7121047973633	19.6136932373047	17.3049850463867	19.5779075622559	15.8795137405396	16.0234909057617			0,0269448149805777	0,357528259280103	2,4962432384491	2,91101333742925	Q13247
19.9419460296631	20.2300281524658	20.0069599151611	20.0505332946777	20.4683952331543	20.2428817749023	19.7251968383789	19.9409828186035			0,83956040262344	0,974581010689892	-0,0369973182678223	-0,211416549235319	Q13263
20.6272525787354	20.5278472900391	20.3591365814209	20.5253219604492	20.5456066131592	20.6165332794189	20.7999267578125	20.4186038970947			0,413462827858932	0,961786096932765	-0,0852780342102051	-0,878505482222522	Q13283
14.8578338623047	15.6069507598877	15.9372453689575	15.7844104766846	14.7851362228394	14.0991697311401	17.2303714752197	17.0382843017578			0,779751806175051	0,966249977099305	-0,24163031578064	-0,292505352715571	Q13303
18.9724922180176	18.9075622558594	19.1525478363037	18.5253772735596	18.7068767547607	18.5875606536865	18.8103904724121	18.7040138244629			0,228283970116464	0,953736967550687	0,187284469604492	1,34155612818036	Q13310
17.5382194519043	18.0219039916992	16.3889026641846	18.4011363983154	15.8625173568726	16.180139541626	16.2698631286621	16.1620445251465			0,0164976062122904	0,252909904943753	1,4688994884491	3,29562590100851	Q13330
18.6762733459473	18.9388732910156	18.8147468566895	19.342622756958	18.2067470550537	19.2762851715088	18.5757732391357	18.8754577636719			0,464598438520025	0,96308901692543	0,209563255310059	0,780805745165775	Q13347
18.1712837219238	15.1032991409302	18.4026794433594	16.5055141448975	16.1945266723633	18.0611972808838	18.9925022125244	19.3088493347168			0,334849150641682	0,961786096932765	-1,09357476234436	-1,04837291092825	Q13363
20.1334533691406	20.1941528320313	20.3309993743896	20.0786075592041	19.8767242431641	20.1693077087402	19.8498630523682	20.1910591125488			0,178140358070698	0,90444895624962	0,162564754486084	1,5248423721095	Q13404
16.551736831665	16.6059608459473	15.9280366897583	16.30348777771	16.2917060852051	16.3476619720459	16.2655010223389	15.7935009002686			0,422623742883953	0,961786096932765	0,172713041305542	0,860376175901135	Q13418
18.0577373504639	18.3013229370117	18.5494117736816	18.1336479187012	18.3171291351318	18.4771022796631	17.8583431243896	16.7278366088867			0,349587746897095	0,961786096932765	0,415427207946777	1,0142855294775	Q13423
14.7673177719116	16.9292278289795	15.9325618743896	17.4607372283936	17.3119029998779	15.3304510116577	16.2171325683594	16.8032341003418			0,850938327526706	0,97729504177475	-0,143218994140625	-0,196189060691598	Q13427
17.5033054351807	17.5442924499512	17.7128429412842	17.3487205505371	18.523021697998	17.6547012329102	15.6118631362915	16.7333488464355			0,551530757579709	0,96308901692543	0,396556615829468	0,630629722494321	Q13428
20.4549465179443	20.6971778869629	20.720251083374	20.3787307739258	20.4966201782227	20.1769866943359	20.081563949585	20.7321281433105			0,310016346682248	0,958402125310051	0,190951824188232	1,10868739617677	Q13435
15.2576093673706	18.0404586791992	18.4475116729736	18.599588394165	18.0104923248291	15.371711730957	18.3248519897461	15.5232095718384			0,510239175834977	0,96308901692543	0,778725624084473	0,699835291227647	Q13442
19.3349514007568	19.5776100158691	19.3955879211426	19.7797393798828	19.8163318634033	19.7928714752197	18.5720920562744	20.1795272827148			0,857773509692599	0,978708224550251	-0,0682334899902344	-0,187066838307547	Q13526;O15428
19.2190380096436	19.5042819976807	19.5321216583252	19.5938682556152	19.2661399841309	19.4441356658936	16.2976341247559	18.9393310546875			0,236540847426535	0,953736967550687	0,975517272949219	1,31496708558059	Q13547
15.3134565353394	15.282470703125	16.3397922515869	16.0434379577637	15.3152236938477	16.1587505340576	15.9462804794312	16.8972034454346			0,456337037485428	0,96308901692543	-0,334575176239014	-0,79604532775343	Q13555;Q13554;Q13557;Q9UQM7
18.6705303192139	18.7181701660156	18.3501834869385	19.0585556030273	18.9737300872803	18.5966472625732	18.2518692016602	18.4555683135986			0,559254558089931	0,96308901692543	0,129906177520752	0,618052541618503	Q13561
18.4611148834229	18.468017578125	18.6741600036621	16.2821674346924	18.2447147369385	18.1304759979248	15.5334787368774	18.4054641723633			0,673489071626033	0,96308901692543	0,392831563949585	0,442710160718795	Q13564
18.1185569763184	18.2137260437012	17.3468494415283	18.2743911743164	18.5020027160645	18.4243469238281	18.2441940307617	16.4678974151611			0,886664031135571	0,979766151286003	0,078770637512207	0,148697628841949	Q13596
16.3622283935547	16.0957069396973	15.9275503158569	15.8815584182739	16.4664001464844	16.7868614196777	16.0817127227783	17.2834091186523			0,0777511828391901	0,656779766216573	-0,58783483505249	-2,12493773503445	Q13601
15.2300252914429	16.1041564941406	16.2665042877197	16.2373199462891	14.7618589401245	14.8310565948486	16.1039028167725	16.6691246032715			0,516056648535403	0,96308901692543	0,368015766143799	0,689870825378786	Q13617
15.5376663208008	14.8426580429077	16.7389507293701	16.3142757415771	15.0255346298218	15.2555179595947	16.4773483276367	17.1052589416504			0,873997608779556	0,979766151286003	-0,107527256011963	-0,165484625116296	Q13618
16.6138019561768	16.6067981719971	15.9765882492065	16.8123226165771	15.3936786651611	16.8752250671387	15.5604887008667	16.3713455200195			0,293327709954579	0,958402125310051	0,452193260192871	1,15152345716855	Q13630
16.3136615753174	15.6645488739014	16.5226230621338	16.6199817657471	14.5628719329834	14.6540613174438	16.3943996429443	17.1314258575439			0,412505011915144	0,961786096932765	0,594514131546021	0,880418251122633	Q13685
16.5427742004395	16.1867637634277	16.3669052124023	16.6613140106201	20.5931510925293	20.461389541626	20.3924007415771	20.8524494171143	+	Syn_Cond1_Syn_Cond2	1,23425980269432E-07	3,77603507965803E-05	-4,13540840148926	-28,5048106818263	Q13765;Q9BZK3
21.7328662872314	21.9724521636963	21.9038047790527	21.9914627075195	22.0093784332275	21.9539184570313	22.0417976379395	21.9682922363281			0,184373473288912	0,921244595296331	-0,0932002067565918	-1,49963077977022	Q13813
19.2679691314697	19.7286396026611	19.1337871551514	19.7056465148926	19.511137008667	19.1755237579346	19.4153842926025	19.5114250183105			0,756011851709828	0,966249977099305	0,0556430816650391	0,325281321598824	Q13838
18.8709602355957	19.2736263275146	19.9668254852295	18.7348499298096	19.3265857696533	18.94993019104	18.6785354614258	19.0496788024902			0,519017881248266	0,96308901692543	0,21038293838501	0,684827025939517	Q13867
18.57248878479	17.7563991546631	18.970121383667	16.7672424316406	17.9432582855225	18.7638969421387	18.7676887512207	18.476806640625			0,403238993661779	0,961786096932765	-0,471349716186523	-0,899097335548833	Q13895
17.2686080932617	18.1555042266846	19.0527076721191	16.7242164611816	17.9812812805176	18.078197479248	18.5059299468994	16.4241809844971			0,940971178057818	0,983868237277698	0,0528616905212402	0,0772042889541439	Q13907
17.8545074462891	17.529577255249	17.5828819274902	18.0283489227295	17.8743343353271	17.4317188262939	17.3960132598877	16.6214447021484			0,193517607038576	0,93042717191621	0,417951107025146	1,46404810503608	Q14008
18.8192291259766	17.9390659332275	19.2737331390381	17.9637470245361	18.0616569519043	18.400333404541	18.1041259765625	17.9504852294922			0,32266345131013	0,960222843297355	0,36979341506958	1,07749113968307	Q14019
17.1524353027344	18.1559314727783	18.6766490936279	15.294958114624	18.2112808227539	13.9013223648071	15.9695177078247	17.0152053833008			0,409432802243079	0,961786096932765	1,04566192626953	0,886576069796181	Q14061
22.1304931640625	21.1980934143066	22.6539516448975	21.5354862213135	21.8135738372803	22.5114631652832	21.9267101287842	21.6211967468262			0,820781833322265	0,972315791931659	-0,0887298583984375	-0,236675368247714	Q14103
15.2889366149902	16.0009384155273	17.9940376281738	16.1498317718506	14.7935476303101	17.1698207855225	15.6071195602417	16.2910232543945			0,626379800431332	0,96308901692543	0,393058300018311	0,51285668229457	Q14137
15.7247533798218	16.076696395874	15.2664995193481	15.9432935714722	15.7001247406006	15.3952922821045	16.3509101867676	17.1764450073242			0,387491457203243	0,961786096932765	-0,40288233757019	-0,931604411787263	Q14139
20.020658493042	20.2242431640625	19.2059917449951	19.3002262115479	19.6830787658691	19.9806232452393	20.0725631713867	20.2749557495117			0,308580339546759	0,958402125310051	-0,315025329589844	-1,11229614307095	Q14141
20.1261940002441	20.0225582122803	20.6510887145996	19.8281707763672	20.0004005432129	19.9167346954346	19.9346084594727	19.9700012207031			0,297909408991479	0,958402125310051	0,201566696166992	1,13956286733608	Q14152
19.6450710296631	19.9301204681396	19.0240268707275	19.4222717285156	18.4640350341797	17.7960777282715	18.9139385223389	19.6196784973145			0,108643683224465	0,759063609785089	0,806940078735352	1,88338681053463	Q14157
17.2060832977295	17.8086986541748	18.0966720581055	16.1816883087158	17.9486484527588	17.7014045715332	18.1201400756836	16.8140106201172			0,552689609943415	0,96308901692543	-0,322765350341797	-0,628735758938137	Q14166
17.4658393859863	15.0741958618164	18.4249095916748	16.984338760376	17.9058227539063	15.7447462081909	16.2441596984863	16.1987075805664			0,604587225854382	0,96308901692543	0,463961839675903	0,546263161515751	Q14203
19.8238277435303	19.4612617492676	19.7133827209473	19.4063549041748	19.9423141479492	19.6833972930908	19.5097827911377	19.2851257324219			0,982330953868006	0,995049822583188	-0,00394821166992188	-0,0230851370960499	Q14204
15.536509513855	15.2242002487183	17.242862701416	16.1072673797607	16.9033451080322	16.7035350799561	16.5326328277588	16.4559230804443			0,221499016958398	0,953254658445716	-0,621149063110352	-1,36406047892403	Q14232
