t00_B_Rep3_OR9	t00_B_Rep3_OR8	t00_C_Rep3_OR8	t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep2_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2							
19.0380420684814	18.5927791595459	18.5281391143799	18.2559490203857	18.5388927459717	19.2129058837891	19.368371963501	18.8221607208252			0,175000186770121	0,52910780444875	-0,381855487823486	-1,53785883519257	P63208
21.1340560913086	21.1438446044922	21.2050609588623	21.1014060974121	20.2043209075928	20.8105583190918	20.7561073303223	20.6067848205566	+	Syn_Cond1_Syn_Cond2	0,00730305240673249	0,0395311983518011	0,55164909362793	3,97762240408647	P63220
21.7204265594482	21.6105670928955	21.5418548583984	21.8204479217529	21.5806102752686	21.5784702301025	21.8759880065918	21.5659866333008			0,820182413156686	0,951578938339994	0,0230603218078613	0,237484424644198	P63241;Q6IS14;Q9GZV4
22.928653717041	23.0103340148926	23.012731552124	23.1502475738525	22.7787666320801	22.8798522949219	22.8192729949951	22.8481483459473	+	Syn_Cond1_Syn_Cond2	0,00872016093200515	0,0467235649937843	0,193981647491455	3,82397725128326	P63244
20.5797691345215	20.9160442352295	20.497953414917	20.9234008789063	15.0627479553223	15.9425563812256	15.9889602661133	16.6085910797119	+	Syn_Cond1_Syn_Cond2	7,2083821268436E-06	0,000163321343616771	4,82857799530029	14,336455838279	P63261
20.103946685791	20.2735157012939	19.7259654998779	20.3882598876953	20.0392951965332	20.2505111694336	19.8097248077393	19.9935169219971			0,580465107342288	0,877427736253714	0,0996599197387695	0,584050123278157	P63279
19.1835517883301	19.7286396026611	18.9832859039307	20.2345504760742	19.9135761260986	19.063835144043	18.9987335205078	19.5352401733398			0,67797614676	0,903813352196874	0,154660701751709	0,436160962117704	P67775;P62714
21.3784427642822	21.8037014007568	21.4276180267334	21.3510036468506	21.2299003601074	21.5900650024414	21.4957695007324	21.6773662567139			0,956860794346312	0,995788201990322	-0,00808382034301758	-0,0563916664074171	P67809;Q9Y2T7
19.156322479248	19.0023403167725	18.7895011901855	19.1112213134766	18.6861362457275	19.1497859954834	19.1482677459717	18.7986087799072			0,65009171709919	0,889656497597225	0,0691466331481934	0,477219194966603	P67870
20.830379486084	21.2399005889893	21.0231819152832	21.8550758361816	20.9150466918945	20.9661903381348	21.0884056091309	21.1210079193115			0,382487357612103	0,784119707203572	0,214471817016602	0,942146576666721	P67936;P09493
15.6784238815308	19.1636810302734	18.2293548583984	18.2818508148193	18.4685592651367	19.0391998291016	18.9129295349121	18.4878349304199			0,289572018957871	0,691758660837431	-0,888803243637085	-1,16144646489355	P68036
24.804235458374	24.7526454925537	24.5259971618652	24.7247657775879	24.6566982269287	24.9565315246582	24.8827266693115	24.6985397338867			0,344581164786169	0,750838603697965	-0,0967130661010742	-1,02573222476157	P68104;Q5VTE0;Q05639
25.1924686431885	25.0391120910645	25.1349239349365	25.2803230285645	25.1694374084473	25.2682399749756	25.3573532104492	25.3973197937012			0,105574407461175	0,387803375144439	-0,136380672454834	-1,90405618186312	P68371;A6NNZ2;A6NKZ8;CON__ENSEMBL:ENSBTAP00000025008
19.1878356933594	18.776195526123	16.8744201660156	19.0618534088135	18.9048538208008	18.8076972961426	16.6769142150879	16.2154712677002			0,388445909001338	0,7864590865414	0,82384204864502	0,929605618177386	P68400
18.556697845459	18.4502449035645	18.9939842224121	18.8774356842041	14.4872093200684	15.2431240081787	15.580078125	16.4531497955322	+	Syn_Cond1_Syn_Cond2	0,000256583419059253	0,00228873289154436	3,27870035171509	7,67144320819151	P68402
18.8432769775391	18.9305648803711	18.2365818023682	18.854154586792	19.0669574737549	18.9116668701172	18.4439029693604	19.0245723724365			0,524211269557159	0,849982728219518	-0,145630359649658	-0,676026446212141	P78344
15.9093637466431	15.7824373245239	17.0232086181641	16.3306121826172	16.3243846893311	16.6909103393555	16.2997188568115	16.4312210083008			0,57261676875851	0,873083152981113	-0,175153255462646	-0,596542965287221	P78346
17.2124938964844	17.2930240631104	16.2843112945557	16.448371887207	14.5916194915771	17.0944595336914	16.806921005249	16.5168151855469			0,405149154073792	0,794272630854184	0,557096481323242	0,895220391078341	P78347
22.5267696380615	22.3709087371826	21.95387840271	22.2232646942139	22.2548503875732	22.4595546722412	22.5521507263184	22.6816291809082			0,199305185127493	0,572002546972683	-0,218340873718262	-1,4423244468222	P78371
18.4890766143799	17.4594669342041	16.0893993377686	17.6411552429199	18.4875183105469	17.5442428588867	18.9941101074219	16.5923614501953			0,52968173146154	0,851277124186714	-0,48478364944458	-0,666817311147761	P78406
20.4328556060791	20.3002891540527	20.9651756286621	20.1049156188965	20.6604595184326	20.6509456634521	20.4949989318848	20.5176219940186			0,517186115404129	0,848019543644204	-0,130197525024414	-0,68794479832614	P78417
21.0462703704834	20.9383182525635	21.363842010498	20.6925811767578	21.113842010498	21.0883274078369	21.0379047393799	20.9823608398438			0,76052418116755	0,926072602719746	-0,0453557968139648	-0,319021774356131	P78527
15.6075992584229	17.6394844055176	17.8240661621094	17.4814968109131	17.6187477111816	17.9681243896484	17.7186832427979	17.0742244720459			0,436753041655985	0,813016812284498	-0,456783294677734	-0,832976316604981	P78559
14.8578338623047	16.6172523498535	16.5509777069092	16.2892723083496	15.7590560913086	17.1106853485107	16.2318115234375	17.9232997894287			0,325566650094905	0,726358700820249	-0,677379131317139	-1,07047298227875	P82650
14.7673177719116	14.9722671508789	16.7117919921875	15.9116096496582	14.5622138977051	14.5067710876465	15.9360008239746	17.1994953155518			0,961272565136675	0,996901890439321	0,0396263599395752	0,0506185132739105	P82930
21.638011932373	21.726001739502	21.5944595336914	21.3576240539551	15.8214845657349	14.0878248214722	15.7668170928955	16.8653335571289	+	Syn_Cond1_Syn_Cond2	5,02677017206038E-05	0,000608584541441814	5,94365930557251	10,2512930617792	P82933
15.2576093673706	17.6286029815674	17.7970371246338	18.161111831665	18.6069488525391	19.3573131561279	19.44921875	18.7210845947266			0,0394270387205223	0,181245755932871	-1,82255101203918	-2,62300795270248	P82979
20.0064964294434	19.8509311676025	20.2887268066406	19.9060020446777	20.1704654693604	20.1158294677734	19.8127250671387	19.7344779968262			0,720509544066485	0,914002436200258	0,0546646118164063	0,375069341473113	P83731
18.4995269775391	18.1713886260986	18.3266773223877	18.2815914154053	18.1934108734131	14.740306854248	16.2755336761475	18.276309967041			0,139341435576163	0,473223804761872	1,44840574264526	1,70362025768347	P83881;Q969Q0
15.3134565353394	16.0986614227295	16.6008491516113	15.5284843444824	15.6552782058716	15.4807271957397	16.2084197998047	16.0689392089844			NaN	NaN	0	NaN	P83916
17.2778968811035	17.5081539154053	17.2002735137939	15.6409702301025	17.8249473571777	14.7360553741455	16.2390918731689	18.083948135376			0,840961248529734	0,954234730060451	0,185812950134277	0,209538760781232	P84085
20.8906726837158	21.5603084564209	22.0893402099609	21.5734844207764	21.7921237945557	21.4623413085938	21.6557197570801	22.0789527893066			0,460809754412253	0,825812735025801	-0,218832969665527	-0,787770611703802	P84090
19.9389114379883	19.5632152557373	18.9895248413086	19.4840316772461	19.6457653045654	20.2122936248779	16.0687828063965	19.9788990020752			0,621796149243098	0,88256314634938	0,517485618591309	0,519828908218029	P84095
20.8106651306152	20.4691104888916	20.3593463897705	19.8282012939453	20.0684242248535	20.7958965301514	20.6628913879395	20.1896228790283			0,82491583041925	0,953583459945284	-0,0623779296875	-0,231100420065727	P84098
22.6571941375732	22.6599750518799	22.6092681884766	22.5373783111572	21.062162399292	21.1940612792969	21.0811805725098	21.1221370697021	+	Syn_Cond1_Syn_Cond2	2,73855199580766E-08	3,94849405940995E-06	1,50106859207153	36,6818912816312	P84103
15.2300252914429	17.5028400421143	15.2095508575439	19.1670589447021	18.0081882476807	18.8394832611084	18.6618957519531	17.8214492797852			0,168133142447444	0,520441217354082	-1,55538535118103	-1,56710828020391	P99999;CON__P62894
17.4604606628418	17.3954181671143	18.4068202972412	17.9986877441406	17.4662990570068	17.3429050445557	17.3002128601074	17.6726856231689			0,194452797170582	0,564839077495501	0,369821071624756	1,46049750560566	Q00013
16.3136615753174	16.2059917449951	16.4245414733887	15.7033891677856	16.5897731781006	14.7184238433838	16.9521541595459	16.6290283203125			0,913275375131127	0,982669433485731	-0,0604488849639893	-0,113580661507411	Q00169
16.5427742004395	15.8860282897949	16.0495777130127	17.108549118042	19.4463348388672	19.6665363311768	19.5049743652344	18.9942035675049	+	Syn_Cond1_Syn_Cond2	6,98335370756037E-05	0,000769138818068801	-3,00627994537354	-9,67676827317408	Q00325
17.1524353027344	16.9058246612549	15.8582324981689	16.0449962615967	17.0849838256836	15.9572038650513	16.1948394775391	17.2493648529053			0,780892158243177	0,93896509702326	-0,131225824356079	-0,290940326747881	Q00341
16.7066688537598	16.2762298583984	15.6721878051758	16.0773372650146	16.4126243591309	16.5504913330078	15.6625967025757	17.3031730651855			0,481790418100517	0,8392640938532	-0,299115419387817	-0,749691479293543	Q00403
20.2070922851563	20.0884780883789	20.118595123291	20.1049156188965	20.4503421783447	20.5000286102295	20.4116992950439	20.3037910461426	+	Syn_Cond1_Syn_Cond2	0,00114684735083677	0,0079776311334523	-0,286695003509521	-5,80446157148992	Q00534
17.4440498352051	17.5393314361572	17.8619956970215	17.4827842712402	17.0864067077637	17.1544380187988	17.1759548187256	17.2524757385254	+	Syn_Cond1_Syn_Cond2	0,00639936013419887	0,0353637114036216	0,414721488952637	4,09414450740212	Q00535
20.2489128112793	20.8002738952637	20.6357765197754	20.9542369842529	21.7635402679443	21.6802654266357	21.8483047485352	21.7483577728271	+	Syn_Cond1_Syn_Cond2	0,000399257401145621	0,0033327486221945	-1,10031700134277	-7,0763372864406	Q00610;P53675
17.8069324493408	17.7544479370117	17.6249618530273	18.1979179382324	17.8657855987549	18.0141124725342	18.0242195129395	16.2331371307373			0,516486427213424	0,848019543644204	0,311751365661621	0,689137618177206	Q00688
18.2845191955566	18.8734130859375	18.4730987548828	18.9398727416992	18.3888969421387	17.4273548126221	15.1251792907715	14.8878602981567			0,0468584723188545	0,208757126678942	2,1854031085968	2,49477328418609	Q00796
23.4792003631592	23.6451091766357	23.4907512664795	23.5183219909668	23.5103054046631	23.5537929534912	23.5970516204834	23.4708595275879			0,994394369906672	0,997715325649071	0,00034332275390625	0,00732324085430982	Q00839
19.9322662353516	19.8626174926758	19.3897953033447	20.0730857849121	20.1253223419189	19.9379825592041	19.6275939941406	19.8129539489746			0,746124172421242	0,921131731673687	-0,0615220069885254	-0,339049291644289	Q01081;Q8WU68
21.835916519165	21.9054870605469	21.4643592834473	21.8058090209961	22.055419921875	21.8941116333008	21.8359336853027	21.9243469238281			0,159810682706437	0,510204877125675	-0,174560070037842	-1,60411320693388	Q01082
17.4131259918213	17.5545253753662	17.2766208648682	17.4646511077881	17.8193035125732	17.6467456817627	17.2347717285156	17.5376892089844			0,367464727890934	0,770260044252524	-0,132396697998047	-0,974453352424276	Q01085
17.4089050292969	17.39040184021	17.4399642944336	17.0672416687012	20.7204151153564	20.8851184844971	20.7582740783691	20.6196422576904	+	Syn_Cond1_Syn_Cond2	4,94680293004218E-08	4,90351840440431E-06	-3,41923427581787	-33,2251185098871	Q01105
20.4203472137451	20.8458290100098	20.6144332885742	20.4578895568848	20.5964889526367	20.4627227783203	20.5356140136719	20.6344127655029			0,80106418689699	0,946469188866599	0,0273151397705078	0,263386888664756	Q01130
19.5921001434326	19.7600421905518	19.8669700622559	19.7558650970459	18.4016170501709	18.2967433929443	17.9208335876465	18.1064014434814	+	Syn_Cond1_Syn_Cond2	1,2887406266888E-05	0,000222167677600917	1,56234550476074	12,977841958474	Q01196
22.6721420288086	22.6903858184814	22.3816394805908	22.3432579040527	22.4893684387207	22.5929374694824	22.4237823486328	22.8934841156006			0,594976612159895	0,879763656438537	-0,0780367851257324	-0,561211335207909	Q01469;A8MUU1
21.0814151763916	20.934642791748	20.6900863647461	21.0359668731689	20.9444770812988	21.2918758392334	21.1631107330322	21.2080078125			0,107899729692171	0,393399934004098	-0,216340065002441	-1,88834284003793	Q01518;P40123
19.5862922668457	19.4924583435059	19.4577808380127	19.2350883483887	19.4246482849121	19.462703704834	19.486156463623	19.7066097259521			0,460343741195107	0,825812735025801	-0,0771245956420898	-0,788630090986183	Q01581
19.959342956543	20.0340156555176	19.7513618469238	20.2093772888184	20.196647644043	20.0963268280029	20.4012603759766	20.7605438232422			0,0753625087351888	0,305690380700792	-0,375170230865479	-2,14753271036389	Q01813
15.2889366149902	16.5127620697021	15.5294427871704	15.8869752883911	16.7894668579102	14.8860340118408	17.2888412475586	16.6632633209229			0,345352181640264	0,750838603697965	-0,602372169494629	-1,02396073909547	Q01826;Q9UPW6
19.0412101745605	18.6382923126221	18.4736785888672	18.240406036377	18.409797668457	14.2918920516968	15.6041078567505	17.8596935272217			0,0804282316977728	0,321307746782538	2,0570240020752	2,10044460598638	Q01844
15.7247533798218	15.8228101730347	15.9293575286865	15.036750793457	14.9005899429321	15.7562942504883	16.6017169952393	16.716495513916			0,46489490505543	0,828453167885295	-0,365356206893921	-0,780262432934924	Q02218
20.7602844238281	20.5888824462891	21.187292098999	20.5966701507568	20.629114151001	20.9277420043945	20.9138088226318	20.772346496582			0,866713178162862	0,963284583438192	-0,027470588684082	-0,175163024452721	Q02543
21.3682231903076	21.7161350250244	21.2176513671875	21.2398223876953	21.3720455169678	21.49733543396	21.0695934295654	21.4395523071289			0,793770071386354	0,945844728188398	0,0408263206481934	0,273322261569336	Q02790
22.6804885864258	22.2599697113037	21.9578266143799	22.2832317352295	22.1047306060791	22.7108249664307	22.7227573394775	21.7463245391846			0,930126575117964	0,988971689041608	-0,025780200958252	-0,0914305985913977	Q02878
15.536509513855	14.8435077667236	16.6649684906006	16.7765789031982	15.1192264556885	15.8873643875122	15.620020866394	16.236198425293			0,661563156690838	0,895255261528728	0,239688634872437	0,460222684067952	Q02880
18.7040061950684	18.6933574676514	19.7342281341553	18.6293029785156	18.5780391693115	18.6418781280518	18.5535068511963	20.0132751464844			0,988876771251927	0,997715325649071	-0,00645112991333008	-0,0145319218702427	Q02978
15.9136009216309	15.6384658813477	15.7326669692993	15.2474346160889	17.977855682373	17.7715110778809	17.6887702941895	17.5519962310791	+	Syn_Cond1_Syn_Cond2	1,46188315325184E-05	0,000244057545374465	-2,11449122428894	-12,6995499168741	Q03252
16.0524673461914	17.2215805053711	16.4253253936768	16.6941318511963	17.0410842895508	16.4166870117188	15.325644493103	16.193000793457			0,443250728542358	0,816315821110457	0,354272127151489	0,820593073255036	Q04446
14.1867942810059	15.8712930679321	16.6410293579102	16.5904064178467	19.8775463104248	19.583137512207	19.5484142303467	19.4295787811279	+	Syn_Cond1_Syn_Cond2	0,000619825284365149	0,0047720529174909	-3,78728842735291	-6,52219308691696	Q04637
20.1729755401611	19.836519241333	19.9805088043213	19.6441192626953	19.9354801177979	20.1065979003906	20.0298900604248	19.9348526000977			0,464578194488963	0,828453167885295	-0,0931744575500488	-0,78084285380303	Q04760
19.4272537231445	20.1456470489502	19.9463329315186	19.0575904846191	19.9194488525391	19.7110385894775	19.7636375427246	20.3310832977295			0,351684656066452	0,758748105640737	-0,28709602355957	-1,00953041382884	Q04837
20.157865524292	20.4562969207764	20.5081920623779	20.7560520172119	20.3397064208984	20.1399612426758	21.197998046875	20.8154392242432			0,587250360759334	0,877454354530066	-0,153674602508545	-0,573330064622085	Q04917
17.8097133636475	17.4353199005127	16.9891719818115	16.9406719207764	17.519510269165	18.2306575775146	17.8795528411865	17.6590690612793			0,0854066999779005	0,336485175302319	-0,528478145599365	-2,05703106917414	Q05519
16.8849353790283	16.2909564971924	15.9659147262573	15.8630886077881	16.458646774292	15.1549110412598	15.8395395278931	15.7120742797852			0,240209572794504	0,630748977569673	0,459930896759033	1,30341836505198	Q06203
18.5067005157471	18.3001155853271	18.0897178649902	17.9083995819092	17.7944736480713	18.6639709472656	18.6395378112793	17.6123161315918			0,940725561245237	0,990697702612846	0,0236587524414063	0,0775262831322443	Q06210;O94808
20.8466663360596	21.0586376190186	22.8971271514893	20.4109172821045	16.480152130127	15.2036409378052	16.4475288391113	17.0503978729248	+	Syn_Cond1_Syn_Cond2	0,000301734223512653	0,00258675934319496	5,0079071521759	7,4486464471321	Q06265
21.9996585845947	22.1578979492188	22.2561321258545	22.1397228240967	22.0775871276855	22.149040222168	22.0921974182129	21.8117485046387			0,293922925436955	0,695763820511955	0,105709552764893	1,14996073640652	Q06323
17.024751663208	17.1269950866699	16.1486759185791	17.0971565246582	24.3572330474854	24.3205890655518	24.3708229064941	24.2618446350098	+	Syn_Cond1_Syn_Cond2	6,53425627197064E-08	6,09607673373261E-06	-7,47822761535645	-31,7118020166512	Q06830
20.7621593475342	20.8376789093018	20.773099899292	20.5645713806152	20.2615661621094	20.7949905395508	20.8350219726563	20.3320598602295			0,311887392535247	0,70765866174664	0,178467750549316	1,10400625240475	Q07020
17.3190574645996	15.6111698150635	16.7027339935303	18.2325019836426	17.7719249725342	17.0763568878174	18.7298164367676	18.399471282959			0,170457263119444	0,523641123911104	-1,02802658081055	-1,55708462678495	Q07021
20.095422744751	20.1261920928955	20.2130813598633	20.0215129852295	20.1120948791504	20.275764465332	20.1581974029541	19.713939666748			0,715325128552528	0,913436394483124	0,0490531921386719	0,382426138444366	Q07666;Q5VWX1
20.6126079559326	20.9664497375488	20.9448661804199	21.0606498718262	20.9083480834961	20.6418933868408	20.6251335144043	20.8917751312256			0,338962217972814	0,747655961657724	0,129355907440186	1,03873995156332	Q07955
16.4528121948242	16.8431510925293	16.8379688262939	17.3355331420898	16.6470203399658	17.479700088501	16.3744945526123	16.6659526824951			0,809223760869608	0,946469188866599	0,0755743980407715	0,252308035720387	Q07960
20.9594116210938	21.3933982849121	20.6179389953613	21.011510848999	22.9805202484131	23.0007438659668	22.8011341094971	22.9382419586182	+	Syn_Cond1_Syn_Cond2	2,32169892895225E-05	0,000347378726539459	-1,93459510803223	-11,7254416599625	Q08211
18.3831100463867	18.6262989044189	18.4336891174316	18.6504859924316	18.7075881958008	18.9483814239502	15.9620904922485	18.2431812286377			0,447550685363652	0,816315821110457	0,558085680007935	0,812470327382365	Q08257
15.5008001327515	15.6069507598877	16.4716911315918	15.7844104766846	15.5575037002563	15.8311414718628	15.9163484573364	17.0217151641846			0,559229393536494	0,861388166386718	-0,240714073181152	-0,618093344081294	Q08380
18.48805809021	18.3361110687256	18.0549068450928	18.5876350402832	17.9868850708008	16.1972846984863	19.1902923583984	17.937707901001			0,423128081378765	0,800987418778556	0,53863525390625	0,859386619586607	Q08722
15.5432739257813	15.1032991409302	15.9372453689575	16.5055141448975	16.9215526580811	16.8735084533691	16.9308280944824	16.8162460327148			0,00982276939013449	0,0514155519892848	-1,11320066452026	-3,72254589608074	Q08752
20.9768695831299	20.9701824188232	20.7828941345215	20.843921661377	21.0589618682861	21.0693836212158	20.9833793640137	21.0598831176758			0,028066737782273	0,133675213581636	-0,149435043334961	-2,87975464143209	Q08945
18.8999671936035	18.9387340545654	18.0946102142334	19.4438610076904	19.1634407043457	18.9500923156738	18.7709674835205	18.7205867767334			0,853900886383479	0,959171666917323	-0,056978702545166	-0,19223296178758	Q08J23
19.1937274932861	19.2347068786621	18.8186511993408	19.2994537353516	20.9878768920898	21.2849464416504	21.2215709686279	20.8777942657471	+	Syn_Cond1_Syn_Cond2	1,01492142488652E-05	0,00019630065608171	-1,95641231536865	-13,5209429462582	Q09028
18.3650913238525	18.4704723358154	18.6462383270264	19.1312351226807	18.6180248260498	18.3414134979248	18.7966194152832	19.0304946899414			0,852432723914745	0,959171666917323	-0,0433788299560547	-0,194193054856006	Q09161
16.0215263366699	15.282470703125	16.3889026641846	17.8745231628418	18.2061805725098	17.2953758239746	17.7625179290771	16.3605499267578			0,182623281463944	0,543415618014663	-1,01430034637451	-1,5066283531773	Q10471
15.1071043014526	16.1041564941406	15.9280366897583	16.0434379577637	16.3876800537109	16.5516376495361	16.1081371307373	16.0541858673096			0,115074923103395	0,411538977093469	-0,479726314544678	-1,84189889423809	Q10567
14.7135877609253	14.8426580429077	15.9325618743896	16.2821674346924	17.6623229980469	17.2084846496582	16.76096534729	15.8709945678711			0,0395648869821842	0,181245755932871	-1,43294811248779	-2,62040260799313	Q10570
15.6877002716064	15.6645488739014	16.3397922515869	16.2373199462891	15.6460456848145	15.7480688095093	15.93483543396	16.0358219146729			0,504237988411257	0,845721582257377	0,141147375106812	0,710193590757291	Q12769
18.0933151245117	17.9883003234863	17.4373455047607	18.1711521148682	18.0663814544678	18.0330581665039	18.1055908203125	18.6946258544922			0,234229142639774	0,620179332598799	-0,302385807037354	-1,32232644266826	Q12788
15.3244104385376	16.1867637634277	16.7389507293701	16.3142757415771	16.6511344909668	16.4397277832031	16.2162570953369	15.8637399673462			0,672299430637534	0,900563257593859	-0,151614665985107	-0,444450116158978	Q12824
19.4291439056396	19.6557235717773	19.6422138214111	19.6547756195068	19.7551517486572	19.5233459472656	19.1651573181152	19.7321109771729			0,7387160047562	0,91962604673731	0,0515227317810059	0,349412966191864	Q12874
17.8369464874268	17.1613082885742	17.8696060180664	18.0151672363281	17.9249019622803	18.1440277099609	17.3133716583252	16.3770332336426			0,545818462567677	0,860369163038234	0,280923366546631	0,640002046186753	Q12904
20.3467826843262	20.5456943511963	20.9620056152344	20.1279716491699	20.5044555664063	20.1705894470215	20.1779956817627	20.4814891815186			0,448549943430617	0,816315821110457	0,161981105804443	0,810590756365144	Q12905
21.5851192474365	21.7796955108643	21.5804214477539	21.7951793670654	21.6238079071045	21.7512340545654	21.678991317749	21.543529510498			0,645031061850904	0,889656497597225	0,0357131958007813	0,484766484510041	Q12906
18.9626903533936	19.232946395874	19.142261505127	19.3444557189941	19.3691520690918	19.1396522521973	18.8487644195557	18.9897518157959			0,564646292885927	0,865056669715094	0,0837583541870117	0,609336059348899	Q12931
15.380446434021	16.0009384155273	15.9765882492065	16.6199817657471	16.5878963470459	14.7500162124634	16.1518459320068	16.5953884124756			0,959350506625175	0,996901890439321	-0,0267980098724365	-0,0531334247390385	Q12996
19.4483642578125	19.6608390808105	19.5929107666016	19.4221134185791	19.5585994720459	19.7247734069824	19.6468849182129	19.7302513122559			0,104073551401028	0,384323930369229	-0,13407039642334	-1,9143827796238	Q13011
15.8652324676514	16.076696395874	18.3150596618652	16.6613140106201	17.193675994873	16.9625873565674	16.985559463501	17.4220733642578			0,493890058039951	0,843175061411585	-0,411398410797119	-0,728250051201707	Q13045
15.6981630325317	15.0741958618164	16.5226230621338	16.7672424316406	16.7672538757324	14.7952919006348	16.3215045928955	15.7944841384888			0,873011244319986	0,96622179587683	0,0959224700927734	0,166794073812558	Q13085
16.8737659454346	15.2242002487183	16.6176948547363	16.7242164611816	16.78981590271	16.9436130523682	17.0329151153564	16.5116100311279			0,293185778323176	0,695763820511955	-0,459519147872925	-1,15189649149963	Q13094
17.2318325042725	15.3809242248535	16.3669052124023	15.294958114624	17.2746429443359	17.1889133453369	15.0631122589111	16.3465766906738			0,582205441705953	0,877454354530066	-0,399656295776367	-0,581293535528702	Q13098
16.3242263793945	15.7365694046021	15.2664995193481	16.1498317718506	16.4836311340332	16.3796062469482	16.220552444458	15.6775751113892			0,319916389305105	0,715638072549924	-0,321059465408325	-1,08417996159073	Q13123
14.7031192779541	15.4474945068359	18.1035423278809	15.9432935714722	16.8702049255371	14.7232103347778	15.3496789932251	16.782844543457			0,900532260282298	0,979803892447993	0,117877721786499	0,130373354934959	Q13144
15.2943820953369	15.9244403839111	16.7003269195557	16.1816883087158	15.8345069885254	18.6486549377441	16.2671222686768	18.4682216644287			0,154910767348921	0,502430423344353	-1,27941703796387	-1,62676849744463	Q13148
19.7927875518799	21.0774459838867	16.0597667694092	20.6245574951172	21.2916240692139	20.6288871765137	19.4450607299805	21.9411964416504			0,29699822480836	0,697835828957125	-1,43805265426636	-1,14192907061342	Q13151
18.0547313690186	18.8421440124512	19.7549819946289	19.1535682678223	19.1133766174316	18.4554882049561	18.3754997253418	18.7835159301758			0,517643832668278	0,848019543644204	0,269386291503906	0,687165059944096	Q13155
21.7092952728271	21.6091327667236	21.2438735961914	21.5517272949219	15.3064603805542	17.3075523376465	15.4700880050659	15.1650524139404	+	Syn_Cond1_Syn_Cond2	3,08827862687905E-05	0,000415085584934761	5,71621894836426	11,1596947923522	Q13162
19.3492374420166	19.3475322723389	19.5938549041748	18.5110092163086	19.1664962768555	19.1013736724854	18.8461723327637	19.1149272918701			0,584142614849124	0,877454354530066	0,143166065216064	0,578230892316485	Q13177;O75914
16.0114307403564	15.4263896942139	15.688437461853	16.984338760376	19.4364452362061	19.695405960083	15.6106014251709	19.1232032775879			0,0535744190625682	0,232791859269132	-2,43876481056213	-2,39616092568797	Q13185
20.231990814209	20.0939617156982	20.1076622009277	20.207202911377	20.1179103851318	20.2694644927979	19.9720134735107	20.0003604888916			0,391311903214101	0,78660828983332	0,0702672004699707	0,92362634806902	Q13200
18.3726787567139	17.9745273590088	17.9687213897705	17.9848022460938	19.4624271392822	19.0627555847168	19.5619831085205	19.0446548461914	+	Syn_Cond1_Syn_Cond2	0,000351157428640218	0,00294674963927717	-1,20777273178101	-7,24504571584421	Q13242
17.9523830413818	17.2821464538574	20.6591091156006	16.681095123291	17.3049850463867	19.5779075622559	15.8795137405396	16.0234909057617			0,469109925963683	0,832224096843849	0,947209119796753	0,772564086480501	Q13247
19.9419460296631	20.2300281524658	20.0069599151611	20.0505332946777	20.4683952331543	20.2428817749023	19.7251968383789	19.9409828186035			0,83956040262344	0,954234730060451	-0,0369973182678223	-0,211416549235319	Q13263
17.2498474121094	15.4357309341431	17.9525947570801	17.4043769836426	20.5456066131592	20.6165332794189	20.7999267578125	20.4186038970947	+	Syn_Cond1_Syn_Cond2	0,000634234386957468	0,00485939969910408	-3,58453011512756	-6,49421826137089	Q13283
15.7092552185059	15.1864891052246	15.6793432235718	16.1072673797607	14.7851362228394	14.0991697311401	17.2303714752197	17.0382843017578			0,889652053126814	0,977138612367816	-0,117651700973511	-0,144744851527313	Q13303
18.9724922180176	18.9075622558594	19.1525478363037	18.5253772735596	18.7068767547607	18.5875606536865	18.8103904724121	18.7040138244629			0,228283970116464	0,615745538443388	0,187284469604492	1,34155612818036	Q13310
19.1780853271484	19.1210975646973	18.82200050354	19.0875453948975	15.8625173568726	16.180139541626	16.2698631286621	16.1620445251465	+	Syn_Cond1_Syn_Cond2	2,88194317422617E-07	1,47443931429765E-05	2,93354105949402	24,7217916204875	Q13330
18.6762733459473	18.9388732910156	18.8147468566895	19.342622756958	18.2067470550537	19.2762851715088	18.5757732391357	18.8754577636719			0,464598438520025	0,828453167885295	0,209563255310059	0,780805745165775	Q13347
18.1712837219238	16.5347747802734	18.4026794433594	15.676456451416	16.1945266723633	18.0611972808838	18.9925022125244	19.3088493347168			0,363467191122642	0,766420161795578	-0,942970275878906	-0,983224573499006	Q13363
20.1334533691406	20.1941528320313	20.3309993743896	20.0786075592041	19.8767242431641	20.1693077087402	19.8498630523682	20.1910591125488			0,178140358070698	0,535095848295695	0,162564754486084	1,5248423721095	Q13404
16.551736831665	16.6059608459473	15.2485198974609	16.30348777771	16.2917060852051	16.3476619720459	16.2655010223389	15.7935009002686			0,993648547689681	0,997715325649071	0,00283384323120117	0,00829761363567142	Q13418
