t00_B_Rep3_OR9	t00_B_Rep3_OR8	t00_C_Rep3_OR8	t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep2_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2							
20.0064964294434	19.8540744781494	20.2883148193359	19.9099788665771	20.169412612915	20.1146926879883	19.812858581543	19.7353172302246			0.709161346577181	0.992738426383064	0.0566458702087402	0.391203497737479	P83731
18.4995269775391	18.1745319366455	18.326265335083	18.2855663299561	18.1923561096191	15.6753530502319	16.4170627593994	18.2771492004395			0.120694038672422	0.992738426383064	1.18099236488342	1.80748902234228	P83881;Q969Q0
15.4276456832886	18.5794887542725	18.1462020874023	16.1076049804688	17.8238945007324	15.4518718719482	15.9535980224609	18.0847873687744			0.822846692370716	0.992738426383064	0.236697435379028	0.23388972888231	P84085
20.8906726837158	21.5634517669678	22.0889282226563	21.5774612426758	21.7910709381104	21.4612064361572	21.6558532714844	22.0797901153564			0.464964848558256	0.992738426383064	-0.216851711273193	-0.780134288229286	P84090
19.9389114379883	19.5663566589355	18.9891128540039	19.4880084991455	19.6447124481201	20.2111587524414	15.2141237258911	19.9797382354736			0.565025194384571	0.992738426383064	0.733164072036743	0.608725428889875	P84095
20.8106651306152	20.4722537994385	20.3589344024658	19.8321762084961	20.0673713684082	20.7947616577148	20.6630249023438	20.1904602050781			0.829982456342268	0.992738426383064	-0.0603971481323242	-0.224279053238391	P84098
21.1111354827881	20.8937740325928	20.4387989044189	21.0696258544922	21.0611095428467	21.1929244995117	21.0813140869141	21.1229763031006			0.182201711431915	0.992738426383064	-0.236247539520264	-1.50832323885915	P84103
17.8892860412598	17.5995788574219	19.606912612915	17.610876083374	18.0071353912354	18.8383464813232	18.6620311737061	17.8222885131836			0.783059113482248	0.992738426383064	-0.155786991119385	-0.287968638100993	P99999;CON__P62894
17.4604606628418	17.3985595703125	18.4064083099365	18.00266456604	17.4652442932129	17.3417682647705	17.3003463745117	17.6735248565674			0.192118474363121	0.992738426383064	0.37180233001709	1.46938994352545	Q00013
15.6236457824707	16.209135055542	16.424129486084	16.8983688354492	16.5887184143066	14.0536918640137	16.2076225280762	16.5832347869873			0.540229153405509	0.992738426383064	0.430502891540527	0.649232393093536	Q00169
19.4276676177979	19.4429912567139	20.7186145782471	19.2475128173828	19.4452819824219	19.6653995513916	19.5051078796387	18.9950408935547			0.437434301754407	0.992738426383064	0.306488990783691	0.831671717563208	Q00325
15.4967937469482	15.759880065918	16.2029266357422	15.6987962722778	17.0839290618896	14.3162956237793	16.8429737091064	16.3238697052002			0.60540318926522	0.992738426383064	-0.352167844772339	-0.545000299370346	Q00341
16.7066688537598	16.2793712615967	15.419584274292	15.3994331359863	16.4115695953369	16.5493545532227	15.8841304779053	16.5060367584229			0.32348473569104	0.992738426383064	-0.386508464813232	-1.07550051906082	Q00403
20.2070922851563	20.0916194915771	20.1181831359863	20.1088905334473	20.4492893218994	20.498893737793	20.4118328094482	20.3046283721924			0.00109801232532024	0.431518843850854	-0.284714698791504	-5.85315683577112	Q00534
16.785587310791	17.2319927215576	17.8951969146729	15.7425012588501	17.0853538513184	17.1533012390137	17.1760902404785	17.2533130645752			0.596775321190057	0.992738426383064	-0.25319504737854	-0.558403163009384	Q00535
21.5879402160645	21.6832695007324	21.9335250854492	21.7101173400879	21.7624855041504	21.6791286468506	21.8484401702881	21.7491970062256			0.714131914396467	0.992738426383064	-0.031099796295166	-0.384122661462944	Q00610;P53675
17.8069324493408	17.7575912475586	17.6245498657227	18.2018928527832	17.8647327423096	18.012975692749	18.0243530273438	16.5609855651855			0.558546416017919	0.992738426383064	0.231979846954346	0.619201173074707	Q00688
18.2845191955566	18.8765563964844	18.4726867675781	18.9438495635986	18.3878421783447	17.4262199401855	16.0601081848145	15.8499727249146			0.0325014616649461	0.992738426383064	1.71336722373962	2.76815904655396	Q00796
23.4792003631592	23.648250579834	23.4903411865234	23.5222988128662	23.5092525482178	23.5526561737061	23.5971851348877	23.4716987609863			0.962450888688278	0.996688272080351	0.00232458114624023	0.0490769252594914	Q00839
19.9322662353516	19.8657608032227	19.38938331604	20.0770626068115	20.1242694854736	19.9368457794189	19.6277294158936	19.813793182373			0.754521541159128	0.992738426383064	-0.0595412254333496	-0.32735189553995	Q01081;Q8WU68
21.835916519165	21.9086284637451	21.4639472961426	21.8097858428955	22.0543651580811	21.8929767608643	21.8360691070557	21.9251842498779			0.165619403706465	0.992738426383064	-0.172579288482666	-1.57809851763871	Q01082
17.4131259918213	17.5576686859131	17.2762088775635	17.4686279296875	17.8182506561279	17.6456089019775	17.2349071502686	17.5385284423828			0.374557116603188	0.992738426383064	-0.130415916442871	-0.959074685155527	Q01085
20.5797691345215	20.9191875457764	20.4975414276123	20.927375793457	20.7193603515625	20.8839836120605	20.7584075927734	20.6204814910889			0.910775803993173	0.995788435136625	-0.014589786529541	-0.116871449831033	Q01105
20.4203472137451	20.848970413208	20.6140213012695	20.4618644714355	20.5954341888428	20.4615859985352	20.5357475280762	20.6352500915527			0.787760893685737	0.992738426383064	0.0292963981628418	0.281530783441475	Q01130
18.2772407531738	15.7428188323975	17.943380355835	16.170051574707	18.4005641937256	18.2956066131592	17.9209671020508	18.1072406768799			0.123253651267905	0.992738426383064	-1.14772176742554	-1.79233553935102	Q01196
22.6721420288086	22.6935291290283	22.3812274932861	22.3472347259521	22.4883136749268	22.5918025970459	22.4239158630371	22.894323348999			0.604489971098496	0.992738426383064	-0.0760555267333984	-0.54641374673429	Q01469;A8MUU1
21.0814151763916	20.9377841949463	20.68967628479	21.0399436950684	20.9434223175049	21.2907390594482	21.1632461547852	21.2088470458984			0.111634899040949	0.992738426383064	-0.214358806610107	-1.86379531418905	Q01518;P40123
19.5862922668457	19.4956016540527	19.457368850708	19.2390651702881	19.4235935211182	19.4615669250488	19.4862899780273	19.7074489593506			0.47012243051835	0.992738426383064	-0.0751428604125977	-0.770722069714211	Q01581
19.959342956543	20.0371570587158	19.7509498596191	20.2133541107178	20.195592880249	20.0951900482178	20.4013938903809	20.7613830566406			0.0777518179722368	0.992738426383064	-0.373188972473145	-2.12493182224308	Q01813
15.0917148590088	16.5159034729004	15.2668266296387	16.0753402709961	16.7884120941162	14.655987739563	16.1971893310547	16.5696849822998			0.610586794943601	0.992738426383064	-0.315372228622437	-0.537000064498468	Q01826;Q9UPW6
19.0412101745605	18.6414337158203	18.4732666015625	18.2443809509277	18.4087429046631	16.0366249084473	15.4478816986084	16.8223628997803			0.0274654834390098	0.992738426383064	1.92116975784302	2.89633523704138	Q01844
15.3615674972534	16.7592144012451	16.7679004669189	15.6648216247559	15.6508741378784	15.7551584243774	16.9110126495361	16.2023754119873			0.985974261962785	0.998159317245525	0.00852084159851074	0.0183243437656136	Q02218
20.7602844238281	20.5920257568359	21.1868801116943	20.6006450653076	20.628059387207	20.926607131958	20.9139423370361	20.7731857299805			0.875607172015179	0.995788435136625	-0.0254898071289063	-0.163348554731434	Q02543
21.3682231903076	21.7192764282227	21.2172393798828	21.2437992095947	21.3709926605225	21.4962005615234	21.0697288513184	21.4403915405273			0.784369297911772	0.992738426383064	0.0428061485290527	0.286173316210274	Q02790
22.6804885864258	22.263111114502	21.9574146270752	22.2872085571289	22.1036777496338	22.7096900939941	22.7228908538818	21.747163772583			0.93543422067019	0.995788435136625	-0.0237998962402344	-0.0844653671910628	Q02878
14.7404670715332	16.1294002532959	16.6645565032959	16.780553817749	15.5602207183838	14.5632696151733	14.9423446655273	16.6809902191162			0.367067564927018	0.992738426383064	0.642038106918335	0.975321411329092	Q02880
18.7040061950684	18.6964988708496	19.7338161468506	18.6332778930664	18.5769844055176	18.6407413482666	18.5536403656006	20.0141143798828			0.992289477016506	0.998159317245525	-0.0044703483581543	-0.0100731837854179	Q02978
17.3742713928223	17.9424858093262	17.5487060546875	18.1936149597168	17.9768009185791	17.7703742980957	17.6889038085938	17.5528335571289			0.934901677977328	0.995788435136625	0.0175414085388184	0.0851640018060201	Q03252
16.5266036987305	15.2804126739502	15.7492952346802	15.8838930130005	17.0400314331055	16.4155502319336	17.0002708435059	15.7480497360229			0.132938248266034	0.992738426383064	-0.690924406051636	-1.73766826183319	Q04446
19.715404510498	19.3454685211182	18.8128967285156	19.2888259887695	19.8764934539795	19.5820007324219	19.548547744751	19.4304161071777			0.176456419575232	0.992738426383064	-0.318715572357178	-1.53179546703578	Q04637
20.1729755401611	19.8396625518799	19.9800987243652	19.6480960845947	19.9344253540039	20.1054611206055	20.0300235748291	19.9356899261475			0.470206990624715	0.992738426383064	-0.0911917686462402	-0.770568357855998	Q04760
19.4272537231445	20.1487884521484	19.9459209442139	19.0615673065186	19.9183959960938	19.7099018096924	19.7637710571289	20.3319225311279			0.354637486740813	0.992738426383064	-0.285115242004395	-1.00287269156199	Q04837
20.157865524292	20.4594383239746	20.5077819824219	20.7600288391113	20.3386516571045	20.1388244628906	21.1981315612793	20.8162784576416			0.592865764997752	0.992738426383064	-0.151692867279053	-0.564513092661978	Q04917
17.8097133636475	17.4384613037109	16.9887599945068	16.9446487426758	17.5184574127197	18.2295207977295	17.8796882629395	15.8991794586182			0.88133543282765	0.995788435136625	-0.0863156318664551	-0.155753449826052	Q05519
16.8849353790283	16.811393737793	16.108736038208	15.1668262481689	16.4575939178467	14.6707391738892	16.1454067230225	17.1039981842041			0.827196990129064	0.992738426383064	0.14853835105896	0.228027701488048	Q06203
18.5067005157471	18.303258895874	18.0893077850342	17.9123764038086	17.7934188842773	18.6628360748291	18.6396713256836	16.4968414306641			0.582837441445966	0.992738426383064	0.304718971252441	0.580293692299372	Q06210;O94808
16.2634525299072	14.7371015548706	15.3990316390991	15.761869430542	16.479097366333	15.1295890808105	16.0809192657471	15.5214691162109			0.571189076934849	0.992738426383064	-0.262404918670654	-0.598826546881705	Q06265
21.9996585845947	22.161039352417	22.2557201385498	22.1436996459961	22.0765342712402	22.1479053497314	22.0923309326172	21.8125858306885			0.284384916067571	0.992738426383064	0.107690334320068	1.17533319748586	Q06323
24.2836532592773	24.5812931060791	24.1263446807861	24.5021915435791	24.35618019104	24.3194522857666	24.3709583282471	24.2626819610596			0.680293608052449	0.992738426383064	0.0460524559020996	0.432786751181655	Q06830
20.7621593475342	20.8408222198486	20.7726879119873	20.568546295166	20.2605113983154	20.7938537597656	20.8351573944092	20.3328990936279			0.306348692841619	0.992738426383064	0.180448532104492	1.11793233137938	Q07020
17.3190574645996	15.1697149276733	16.3818855285645	18.236478805542	17.7708702087402	17.0752201080322	18.7299499511719	18.4003086090088			0.156061802001863	0.992738426383064	-1.21730303764343	-1.6213856371222	Q07021
20.095422744751	20.1293354034424	20.2126693725586	20.0254878997803	20.1110401153564	20.2746276855469	20.1583309173584	19.7147789001465			0.703171277646448	0.992738426383064	0.0510344505310059	0.39976645802381	Q07666;Q5VWX1
20.6126079559326	20.9695930480957	20.9444561004639	21.0646266937256	20.9072952270508	20.6407585144043	20.6252689361572	20.8926124572754			0.334433837359742	0.992738426383064	0.13133716583252	1.04935093342706	Q07955
15.5127000808716	16.8462944030762	15.806303024292	17.3395099639893	16.6459674835205	17.4785652160645	16.3161487579346	16.6667900085449			0.450117711461991	0.992738426383064	-0.400665998458862	-0.807647889833834	Q07960
22.9005641937256	23.0888080596924	23.2097682952881	23.0251293182373	22.9794673919678	22.9996070861816	22.8012676239014	22.939079284668			0.15860910647002	0.992738426383064	0.126212120056152	1.60960678382434	Q08211
18.3831100463867	18.6294422149658	18.4332790374756	18.6544628143311	18.7065334320068	18.947244644165	16.7365016937256	18.2440185546875			0.491750894757456	0.992738426383064	0.366498947143555	0.732014530948302	Q08257
15.3304090499878	16.1561260223389	16.4177017211914	16.5188255310059	15.4520511627197	15.830005645752	16.7970714569092	17.5053539276123			0.608900559247414	0.992738426383064	-0.29035496711731	-0.539598333138942	Q08380
19.0554962158203	17.9565963745117	17.9708347320557	17.2399864196777	17.9858322143555	14.7061624526978	19.1904258728027	17.9385452270508			0.581628946223942	0.992738426383064	0.600486993789673	0.582206129353594	Q08722
14.7976045608521	15.2591009140015	16.1586647033691	16.7932796478271	16.9204978942871	16.872371673584	16.9309635162354	16.6333103179932			0.0532884831276398	0.992738426383064	-1.08712339401245	-2.40008805498575	Q08752
20.9768695831299	20.9733257293701	20.7824821472168	20.8478965759277	21.0579071044922	21.0682487487793	20.983512878418	21.0607204437256			0.0297026342548504	0.992738426383064	-0.147453784942627	-2.83651220978981	Q08945
18.8999671936035	18.9418773651123	18.0941982269287	19.4478359222412	19.1623859405518	18.9489574432373	18.7711029052734	18.7214241027832			0.859239739118193	0.995788435136625	-0.0549979209899902	-0.185112390463746	Q08J23
21.1922798156738	20.9956531524658	21.3303737640381	21.0988349914551	20.9868221282959	21.2838096618652	21.2217063903809	20.8786315917969			0.624498172934978	0.992738426383064	0.0615429878234863	0.515715449486599	Q09028
18.3650913238525	18.4736137390137	18.6458263397217	19.1352119445801	18.6169700622559	18.3402786254883	18.7967548370361	19.0313339233398			0.859567355083537	0.995788435136625	-0.0413985252380371	-0.184675798819101	Q09161
15.4351968765259	14.9339265823364	17.0951957702637	17.8784999847412	18.2051258087158	17.2942390441895	17.7626514434814	16.0431957244873			0.279714009208311	0.992738426383064	-0.990598201751709	-1.18802456507466	Q10471
16.0664081573486	14.5028352737427	16.539981842041	15.4974613189697	16.386625289917	16.550500869751	16.3728523254395	16.6033172607422			0.110682970749654	0.992738426383064	-0.82665228843689	-1.86997291483397	Q10567
17.2720317840576	17.3876171112061	16.8365287780762	18.4749011993408	17.6612701416016	17.207347869873	16.1502456665039	15.9144096374512			0.2121777483894	0.992738426383064	0.759451389312744	1.39601723474758	Q10570
15.6877002716064	16.1800765991211	15.8831281661987	16.3730335235596	15.1976318359375	15.7469329833984	16.8528861999512	16.7293510437012			0.820930964943111	0.992738426383064	-0.10071587562561	-0.236474108410191	Q12769
18.0933151245117	17.9914417266846	17.4369335174561	18.1751289367676	18.0653266906738	18.0319232940674	18.1057243347168	18.695463180542			0.23838219097624	0.992738426383064	-0.30040454864502	-1.30915094515269	Q12788
15.0645055770874	16.2117824554443	16.4488220214844	15.654146194458	16.6500816345215	16.438591003418	16.8581256866455	16.7942485809326			0.0403621382247657	0.992738426383064	-0.840447664260864	-2.60552142916889	Q12824
19.4291439056396	19.6588668823242	19.6418018341064	19.6587524414063	19.7540988922119	19.5222110748291	19.1652908325195	19.7329502105713			0.729477567970358	0.992738426383064	0.0535035133361816	0.362397658600264	Q12874
17.8369464874268	17.1644515991211	17.8691940307617	18.0191421508789	17.9238471984863	18.1428909301758	17.3135051727295	16.937328338623			0.684988789587472	0.992738426383064	0.143040657043457	0.425967590880167	Q12904
20.3467826843262	20.5488357543945	20.9615936279297	20.1319484710693	20.5034027099609	20.169454574585	20.178129196167	20.482328414917			0.442049006211168	0.992738426383064	0.163961410522461	0.822873333716812	Q12905
21.5851192474365	21.7828369140625	21.5800094604492	21.7991542816162	21.6227550506592	21.7500972747803	21.679126739502	21.5443687438965			0.630314932711958	0.992738426383064	0.0376930236816406	0.506893086123683	Q12906
18.9626903533936	19.2360877990723	19.1418495178223	19.3484325408936	19.3680973052979	19.1385154724121	18.84889793396	18.9905910491943			0.556483777710896	0.992738426383064	0.0857396125793457	0.622551964653387	Q12931
15.4885215759277	15.8113307952881	16.3141555786133	15.3622980117798	16.5868434906006	14.8877954483032	15.920729637146	17.0871753692627			0.496682382104421	0.992738426383064	-0.376559495925903	-0.723352724069063	Q12996
19.4483642578125	19.6639823913574	19.5924987792969	19.4260902404785	19.557544708252	19.7236366271973	19.6470184326172	19.7310905456543			0.108500801001684	0.992738426383064	-0.132088661193848	-1.88433602704687	Q13011
17.2498474121094	16.0166168212891	17.9521827697754	17.408353805542	17.1926212310791	16.9614524841309	16.9856929779053	17.4229125976563			0.970881392513037	0.998159317245525	0.016080379486084	0.0380510986939646	Q13045
15.7914009094238	15.6277666091919	15.4402008056641	16.3232498168945	16.7661991119385	13.2669286727905	17.1032638549805	17.4045486450195			0.741659646279238	0.992738426383064	-0.339580535888672	-0.345289880655887	Q13085
16.8737659454346	15.6738157272339	16.6172828674316	17.0626811981201	16.7887630462646	16.9424781799316	16.0309295654297	17.1763477325439			0.6688378162854	0.992738426383064	-0.177743196487427	-0.449521716607629	Q13094
17.2318325042725	14.9723129272461	17.3096294403076	17.3419418334961	17.2735900878906	17.1877784729004	15.9067573547363	17.5031471252441			0.72303841109637	0.992738426383064	-0.253889083862305	-0.371489230873369	Q13098
16.3242263793945	15.7397117614746	15.0940036773682	15.9509601593018	16.4825763702393	16.3784694671631	16.4241943359375	16.4726161956787			0.0430447545704543	0.992738426383064	-0.662238597869873	-2.55764894807624	Q13123
15.1102056503296	15.328953742981	18.1031303405762	15.6277952194214	16.8691501617432	15.7007446289063	16.0964660644531	16.4787292480469			0.752709214889765	0.992738426383064	-0.243751287460327	-0.329872034825668	Q13144
18.3465957641602	15.9958095550537	16.1842708587646	15.5062389373779	14.7314472198486	18.6475200653076	15.8697328567505	18.4690608978271			0.728009817929797	0.992738426383064	-0.42121148109436	-0.364466967123229	Q13148
19.7927875518799	21.0805892944336	16.3047142028809	20.6285343170166	21.2905693054199	20.6277523040771	19.4451942443848	21.9420356750488			0.297928242734388	0.992738426383064	-1.37473154067993	-1.1395140235605	Q13151
18.0547313690186	18.845287322998	19.7545700073242	19.1575450897217	19.1123218536377	18.4543533325195	18.3756332397461	18.7843532562256			0.514677742288868	0.992738426383064	0.271368026733398	0.692225966660743	Q13155
16.8824081420898	16.3079853057861	15.8955583572388	16.1278839111328	16.3961315155029	17.30641746521	15.8113231658936	16.3473453521729			0.681010068708313	0.992738426383064	-0.161845445632935	-0.431744717413038	Q13162
19.3492374420166	19.3506736755371	19.5934429168701	18.514986038208	19.1654434204102	19.1002368927002	18.846305847168	19.1157665252686			0.577790457289141	0.992738426383064	0.14514684677124	0.588296193273088	Q13177;O75914
15.8492345809937	19.3976917266846	15.6091051101685	15.6445245742798	19.4353904724121	19.6942691802979	16.0186882019043	19.1240425109863			0.174590135083774	0.992738426383064	-1.94295859336853	-1.53957475014135	Q13185
20.231990814209	20.0971050262451	20.107250213623	20.2111797332764	20.1168575286865	20.2683296203613	19.9721488952637	20.00119972229			0.376922004766436	0.992738426383064	0.0722475051879883	0.953997539295314	Q13200
19.2409801483154	18.7954654693604	18.7192344665527	18.9334983825684	19.4613723754883	19.0616188049316	19.5621185302734	19.0454940795898			0.0873469434421651	0.992738426383064	-0.360356330871582	-2.04080532210958	Q13242
14.6278381347656	16.4210891723633	17.4130821228027	15.9613580703735	17.3039302825928	19.5767726898193	15.4879207611084	16.8762683868408			0.285050199267875	0.992738426383064	-1.20538115501404	-1.17354009598045	Q13247
19.9419460296631	20.2331714630127	20.0065479278564	20.0545101165771	20.4673404693604	20.2417469024658	19.7253303527832	19.941822052002			0.847936119145591	0.995788435136625	-0.0350160598754883	-0.200201741029579	Q13263
20.6272525787354	20.5309886932373	20.3587245941162	20.5292987823486	20.5445518493652	20.6153964996338	20.8000602722168	20.4194431304932			0.424157387606006	0.992738426383064	-0.0832967758178711	-0.857369738358828	Q13283
16.1625671386719	15.9257078170776	16.5462474822998	16.7132549285889	14.8852396011353	14.0980348587036	15.5638189315796	17.6286163330078			0.347150846494226	0.992738426383064	0.793016910552979	1.01984049025292	Q13303
18.9724922180176	18.9107055664063	19.152135848999	18.529354095459	18.7058238983154	18.58642578125	18.8105239868164	18.7048511505127			0.2216236515579	0.992738426383064	0.189265727996826	1.36364151191864	Q13310
16.2360343933105	15.1651906967163	15.9997215270996	15.4597110748291	14.4076709747314	16.1790046691895	16.2699966430664	17.40260887146			0.618024497766195	0.992738426383064	-0.349655866622925	-0.52558721307065	Q13330
18.6762733459473	18.9420146942139	18.8143348693848	19.3465976715088	18.2056941986084	19.2751483917236	18.57590675354	18.8762969970703			0.461410208070824	0.992738426383064	0.211543560028076	0.786664086997625	Q13347
18.1712837219238	16.8730392456055	18.4022674560547	17.204252243042	15.0199785232544	18.0600605010986	18.9926357269287	19.3096885681152			0.866954552160045	0.995788435136625	-0.182880163192749	-0.174842025350697	Q13363
20.1334533691406	20.1972942352295	20.330587387085	20.0825824737549	19.8756694793701	20.1681709289551	19.8499984741211	20.1918964385986			0.172766449407674	0.992738426383064	0.16454553604126	1.54725248722797	Q13404
16.551736831665	16.6091022491455	16.1899642944336	16.3074645996094	16.2906513214111	16.3465270996094	16.2656345367432	16.3245048522949			0.327154419793276	0.992738426383064	0.10773754119873	1.06665647780535	Q13418
18.0577373504639	18.3044662475586	18.548999786377	18.1376247406006	18.3160762786865	18.4759654998779	17.8584766387939	16.4462871551514			0.343075054993011	0.992738426383064	0.488005638122559	1.0292019049449	Q13423
14.8364944458008	16.9323692321777	15.8409557342529	17.4647121429443	17.310848236084	15.4314823150635	16.1770973205566	16.5426540374756			0.894957492896218	0.995788435136625	-0.0968875885009766	-0.137732849018021	Q13427
17.5033054351807	17.5474338531494	17.7124309539795	17.3526973724365	18.5219688415527	17.653564453125	15.0541677474976	17.7932643890381			0.732117118839299	0.992738426383064	0.273225545883179	0.35868073139382	Q13428
20.4549465179443	20.7003211975098	20.7198390960693	20.3827075958252	20.4955654144287	20.1758518218994	20.0816993713379	20.732967376709			0.305443125032235	0.992738426383064	0.192932605743408	1.12022921939679	Q13435
14.5172367095947	18.0436019897461	18.4470996856689	18.6035633087158	18.0094375610352	14.8683595657349	18.324987411499	16.6374244689941			0.735013683598938	0.992738426383064	0.442823171615601	0.354608386609643	Q13442
19.3349514007568	19.580753326416	19.3951759338379	19.7837162017822	19.8152770996094	19.7917346954346	18.5722255706787	20.1803646087646			0.861949985444104	0.995788435136625	-0.066251277923584	-0.181501850284951	Q13526;O15428
19.2190380096436	19.5074253082275	19.5317096710205	19.5978450775146	19.2650871276855	19.4429988861084	15.8907279968262	18.9401702880859			0.247228609059332	0.992738426383064	1.07925844192505	1.28175364485452	Q13547
14.0938901901245	15.8910875320435	16.0373306274414	16.6357307434082	16.1073837280273	16.1576137542725	16.3545417785645	16.8900756835938			0.262273774214604	0.992738426383064	-0.712893962860107	-1.23708678631396	Q13555;Q13554;Q13557;Q9UQM7
18.6705303192139	18.7213115692139	18.3497714996338	19.0625324249268	18.9726753234863	18.5955123901367	18.2520027160645	18.4564056396484			0.554215638263341	0.992738426383064	0.131887435913086	0.626245462267224	Q13561
18.4611148834229	18.4711589813232	18.6737480163574	16.5763988494873	18.2436599731445	18.1293411254883	16.3442134857178	18.4063034057617			0.714088611789631	0.992738426383064	0.264725685119629	0.384184253159474	Q13564
18.1185569763184	18.2168674468994	17.3464374542236	18.2783679962158	18.5009479522705	18.4232120513916	18.244327545166	18.1616802215576			0.188263131891096	0.992738426383064	-0.342484474182129	-1.48429859344475	Q13596
16.3622283935547	16.0988502502441	15.9271392822266	15.885534286499	16.4653472900391	16.7857246398926	16.0818481445313	16.1428241729736			0.174612772340376	0.992738426383064	-0.300498008728027	-1.53947992266566	Q13601
15.3503704071045	15.6935567855835	16.266092300415	17.3286266326904	15.8844451904297	14.053768157959	17.1413955688477	16.322847366333			0.706937482139327	0.992738426383064	0.30904746055603	0.394378726552406	Q13617
15.5376663208008	15.6719846725464	16.1626720428467	16.5570182800293	16.6813468933105	15.0689659118652	16.6372089385986	17.3574638366699			0.431311312841144	0.992738426383064	-0.453911066055298	-0.843450833459944	Q13618
16.6138019561768	16.6099395751953	15.6528177261353	16.8162994384766	15.6278514862061	16.8740901947021	15.699047088623	17.310791015625			0.930330656268557	0.995788435136625	0.0452697277069092	0.0911626895447484	Q13630
15.9024505615234	15.4574069976807	15.7411155700684	16.1877899169922	16.0010738372803	14.652925491333	15.3719863891602	16.2977733612061			0.564032737145546	0.992738426383064	0.241250991821289	0.610325383910309	Q13685
20.2489128112793	20.8034172058105	20.6353645324707	20.9582138061523	20.592098236084	20.4602527618408	20.3925342559814	20.8532867431641			0.652112868826914	0.992738426383064	0.0869340896606445	0.474213460325728	Q13765;Q9BZK3
21.7328662872314	21.9755935668945	21.903392791748	21.9954395294189	22.0083236694336	21.9527816772461	22.0419311523438	21.9691314697266			0.197568052227606	0.992738426383064	-0.0912189483642578	-1.44878287142655	Q13813
19.2679691314697	19.731782913208	19.1333751678467	19.7096214294434	19.5100841522217	19.174388885498	19.4155197143555	19.512264251709			0.749201355185285	0.992738426383064	0.0576229095458984	0.334756753129958	Q13838
18.8709602355957	19.2767677307129	19.9664134979248	18.7388248443604	19.3255310058594	18.9487934112549	18.6786689758301	19.05051612854			0.51441319475743	0.992738426383064	0.212364196777344	0.692678282256407	Q13867
18.57248878479	17.7595405578613	18.9697093963623	15.6551790237427	17.9422054290771	18.7627620697021	18.7678241729736	18.4776439666748			0.365120553244856	0.992738426383064	-0.748379468917847	-0.979587644979909	Q13895
17.2686080932617	18.1586456298828	19.0522956848145	15.4988670349121	17.9802265167236	18.0770606994629	18.5060634613037	16.7500495910645			0.707170455274915	0.992738426383064	-0.333745956420898	-0.394045876500814	Q13907
17.8545074462891	17.5327186584473	17.5824699401855	18.0323257446289	17.8732795715332	17.4305839538574	17.396146774292	16.7656555175781			0.18474356265627	0.992738426383064	0.38408899307251	1.49815904471555	Q14008
18.8192291259766	17.9422092437744	19.2733211517334	17.9677238464355	18.0606021881104	18.3991985321045	18.1042613983154	17.9513244628906			0.318846983631443	0.992738426383064	0.371774196624756	1.08679669708098	Q14019
15.6024484634399	18.1590747833252	18.6762371063232	15.6082162857056	18.2102279663086	15.5401725769043	16.1110000610352	16.3787860870361			0.668045199861602	0.992738426383064	0.451447486877441	0.450684809888811	Q14061
22.1304931640625	21.2012348175049	22.6535396575928	21.5394630432129	21.8125190734863	22.510326385498	21.9268436431885	21.6220359802246			0.824233367084397	0.992738426383064	-0.0867486000061035	-0.232020186181305	Q14103
15.8216066360474	16.0598735809326	17.9936256408691	16.0280704498291	15.5989141464233	17.1686859130859	16.5999813079834	15.1212177276611			0.626384421541822	0.992738426383064	0.353594303131104	0.512849667188681	Q14137
16.0678443908691	15.6420640945435	15.7062826156616	15.6899852752686	15.699070930481	15.0349807739258	16.3931274414063	17.109733581543			0.559168930025702	0.992738426383064	-0.282684087753296	-0.618191385807772	Q14139
20.020658493042	20.2273864746094	19.2055797576904	19.3042030334473	19.6820240020752	19.9794883728027	20.0726985931396	20.2757949829102			0.311805645037315	0.992738426383064	-0.313044548034668	-1.10421028553246	Q14141
20.1261940002441	20.0256996154785	20.6506767272949	19.8321475982666	19.9993476867676	19.915599822998	19.934741973877	19.9708404541016			0.291368772958552	0.992738426383064	0.20354700088501	1.15668565808537	Q14152
15.0435180664063	18.7467517852783	19.3188095092773	19.445520401001	18.4629821777344	17.794942855835	18.9140720367432	19.6205158233643			0.632584343720239	0.992738426383064	-0.559478282928467	-0.503463010727825	Q14157
17.2060832977295	17.811840057373	18.0962600708008	15.7057008743286	17.9475936889648	17.700267791748	18.1202735900879	16.8148498535156			0.495026111796369	0.992738426383064	-0.440775156021118	-0.726255325804099	Q14166
17.4658393859863	15.5228242874146	18.4244976043701	16.0262889862061	17.9047679901123	14.9946813583374	15.9839086532593	15.8238573074341			0.479270901761944	0.992738426383064	0.683058738708496	0.754202575043377	Q14203
